Scan started at 18:09:49 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
11.5267	-0.0376587	-0.0276489	328.833					11.5267	-30978.1	-29589.6	-26587.4	
11.5317	-0.0366516	-0.0284729	328.834					11.5317	-30978.2	-29590.1	-26587.7	
11.5367	-0.0351257	-0.0241699	328.829					11.5367	-30978	-29588.8	-26588	
11.5417	-0.0322876	-0.0270691	328.833					11.5417	-30977.6	-29588	-26587.3	
11.5467	-0.0340576	-0.0266113	328.835					11.5467	-30976.9	-29589.3	-26588	
11.5517	-0.0354309	-0.0224609	328.836					11.5517	-30977.1	-29590.9	-26588.5	
11.5567	-0.0383911	-0.0273743	328.841					11.5567	-30977.4	-29590.3	-26587.5	
11.5617	-0.039917	-0.0243225	328.839					11.5617	-30977.6	-29588.6	-26586.1	
11.5666	-0.0426636	-0.0296936	328.83					11.5666	-30977.6	-29589.3	-26586.5	
11.5716	-0.0419006	-0.0313416	328.826					11.5716	-30976.5	-29590.3	-26588.8	
11.5766	-0.0408325	-0.0325012	328.826					11.5766	-30976.6	-29590.3	-26588.5	
11.5816	-0.0336914	-0.0350952	328.833					11.5816	-30977.1	-29589.2	-26586.9	
11.5866	-0.0266724	-0.02771	328.841					11.5866	-30977.5	-29589.8	-26587.2	
11.5916	-0.0273743	-0.0278626	328.841					11.5916	-30976.8	-29590.3	-26587.8	
11.5966	-0.0294495	-0.0245361	328.842					11.5966	-30975.9	-29589.7	-26587.2	
11.6016	-0.0328369	-0.0205994	328.837					11.6016	-30976.7	-29589.3	-26586.2	
11.6066	-0.0348206	-0.0195007	328.838					11.6066	-30977.6	-29589.3	-26586.6	
11.6116	-0.0365906	-0.0181274	328.834					11.6116	-30977.2	-29589.8	-26588	
11.6166	-0.0376587	-0.0187378	328.831					11.6166	-30977.6	-29589.3	-26588.1	
11.6216	-0.0383606	-0.0167236	328.829					11.6216	-30976.9	-29590.2	-26588.2	
11.6266	-0.0417786	-0.0109863	328.835					11.6266	-30976.4	-29591.2	-26589.3	
11.6315	-0.0384827	-0.0147095	328.838					11.6315	-30977.8	-29590.5	-26589	
11.6365	-0.0365601	-0.0158081	328.838					11.6365	-30976	-29590.7	-26588.3	
11.6415	-0.0324097	-0.0185852	328.84					11.6415	-30976.6	-29590.6	-26587.9	
11.6465	-0.0269165	-0.0260925	328.833					11.6465	-30978.3	-29590.2	-26587.6	
11.6515	-0.0293884	-0.0257263	328.833					11.6515	-30978.5	-29589.9	-26588	
11.6565	-0.0255432	-0.0339661	328.83					11.6565	-30977.8	-29590.2	-26588.7	
11.6615	-0.0300903	-0.0314026	328.828					11.6615	-30977	-29591.3	-26589.1	
11.6665	-0.0310059	-0.03125	328.828					11.6665	-30976.6	-29592	-26589.6	
11.6715	-0.03302	-0.032074	328.836					11.6715	-30977.3	-29590.9	-26589.8	
11.6765	-0.0366211	-0.022644	328.844					11.6765	-30978.3	-29590.1	-26588.4	
11.6815	-0.0372009	-0.0241089	328.848					11.6815	-30977.4	-29590	-26587.6	
11.6865	-0.0399475	-0.0191956	328.847					11.6865	-30977.8	-29589.4	-26587.5	
11.6915	-0.038147	-0.021698	328.839					11.6915	-30977.5	-29588.4	-26587.2	
11.6964	-0.0384522	-0.0206299	328.834					11.6964	-30977	-29588.9	-26587.4	
11.7014	-0.0316467	-0.0131531	328.832					11.7014	-30976.8	-29590.2	-26588.4	
11.7064	-0.0286255	-0.019989	328.834					11.7064	-30977	-29590.4	-26588.6	
11.7114	-0.0264587	-0.0160522	328.832					11.7114	-30977.9	-29590	-26588.5	
11.7164	-0.0237732	-0.0159302	328.828					11.7164	-30977.1	-29589.5	-26588.2	
11.7214	-0.0305786	-0.0237732	328.83					11.7214	-30976.6	-29589.8	-26587.4	
11.7264	-0.0350342	-0.023346	328.826					11.7264	-30976.9	-29589.4	-26587.4	
11.7314	-0.0405579	-0.0308533	328.826					11.7314	-30976.9	-29588.3	-26587.2	
11.7364	-0.0432739	-0.0335083	328.834					11.7364	-30977	-29588.7	-26587.3	
11.7414	-0.0441895	-0.0340881	328.832					11.7414	-30976.6	-29590.2	-26588.2	
11.7464	-0.0448608	-0.0346069	328.834					11.7464	-30977.8	-29590.7	-26588.4	
11.7514	-0.037384	-0.0269165	328.836					11.7514	-30978.6	-29590.5	-26588.2	
11.7563	-0.0397949	-0.0259705	328.835					11.7563	-30977.3	-29590.6	-26588.6	
11.7613	-0.0343323	-0.0195313	328.842					11.7613	-30976.4	-29590.3	-26588.2	
11.7663	-0.0345764	-0.0221252	328.843					11.7663	-30977.9	-29589.5	-26587.7	
11.7713	-0.0370789	-0.0231323	328.84					11.7713	-30978	-29588.6	-26587.1	
11.7763	-0.0343018	-0.0205994	328.837					11.7763	-30976.3	-29589.4	-26587.7	
11.7813	-0.0424194	-0.0307312	328.829					11.7813	-30976.3	-29590.7	-26588.3	
11.7863	-0.0405884	-0.0284424	328.833					11.7863	-30976.2	-29590.8	-26587.4	
11.7913	-0.0432434	-0.0323792	328.831					11.7913	-30976.7	-29590.8	-26587.7	
11.7963	-0.0440979	-0.0382996	328.831					11.7963	-30977.2	-29589.5	-26587.8	
11.8013	-0.0420227	-0.0366211	328.832					11.8013	-30977.4	-29590.2	-26587.3	
11.8063	-0.036499	-0.0400085	328.828					11.8063	-30976.9	-29591.5	-26587.5	
11.8113	-0.0364685	-0.0401001	328.832					11.8113	-30977.2	-29590.2	-26587.1	
11.8163	-0.0344238	-0.0391846	328.834					11.8163	-30977.9	-29589.2	-26587.1	
11.8212	-0.0379944	-0.0364075	328.835					11.8212	-30977.6	-29590.1	-26587.9	
11.8262	-0.0451965	-0.0321655	328.837					11.8262	-30976.5	-29591	-26588	
11.8312	-0.0432739	-0.0307617	328.836					11.8312	-30976.4	-29591.4	-26587.9	
11.8362	-0.0523987	-0.028656	328.837					11.8362	-30976.8	-29591.2	-26587.9	
11.8412	-0.0508728	-0.0317993	328.84					11.8412	-30976.9	-29591.2	-26587.6	
11.8462	-0.0503845	-0.0350342	328.837					11.8462	-30975	-29592.8	-26588.3	
11.8512	-0.0488281	-0.0419922	328.839					11.8512	-30975.1	-29591	-26587.7	
11.8562	-0.0454407	-0.0494995	328.84					11.8562	-30977.8	-29589.1	-26587.2	
11.8612	-0.0474548	-0.052887	328.837					11.8612	-30977.1	-29590.5	-26588.1	
11.8662	-0.0530396	-0.050354	328.839					11.8662	-30976.5	-29591.4	-26588.7	
11.8712	-0.0575867	-0.0457764	328.838					11.8712	-30976.8	-29591.1	-26589.1	
11.8762	-0.062439	-0.0465088	328.838					11.8762	-30977.2	-29591.4	-26588.9	
11.8812	-0.0585938	-0.0420532	328.838					11.8812	-30978.1	-29592.3	-26589	
11.8861	-0.052948	-0.0429382	328.835					11.8861	-30977.8	-29592.1	-26588.4	
11.8911	-0.0507507	-0.039856	328.834					11.8911	-30978	-29591	-26587.8	
11.8961	-0.046936	-0.043457	328.831					11.8961	-30979.7	-29590.7	-26587.8	
11.9011	-0.0457764	-0.0444946	328.829					11.9011	-30978.6	-29591.7	-26588	
11.9061	-0.0444336	-0.0433655	328.835					11.9061	-30977.4	-29591.9	-26587.9	
11.9111	-0.0510559	-0.0414429	328.838					11.9111	-30977.4	-29591	-26588.3	
11.9161	-0.0478821	-0.0331726	328.837					11.9161	-30977	-29590.5	-26588.9	
11.9211	-0.0497131	-0.0301514	328.835					11.9211	-30976.3	-29591.9	-26589	
11.9261	-0.0440369	-0.0245667	328.837					11.9261	-30976	-29591.9	-26587.9	
11.9311	-0.0364685	-0.0244446	328.835					11.9311	-30977.4	-29590	-26586.9	
11.9361	-0.0350952	-0.0226746	328.839					11.9361	-30979.3	-29589.8	-26586.9	
11.9411	-0.0271301	-0.0183411	328.843					11.9411	-30977.9	-29590.6	-26587.8	
11.946	-0.0298157	-0.0240479	328.839					11.946	-30977.4	-29590.2	-26587.6	
11.951	-0.0318909	-0.0267944	328.838					11.951	-30977.4	-29590.2	-26587.8	
11.956	-0.038269	-0.0308228	328.834					11.956	-30976.8	-29590.5	-26588.6	
11.961	-0.0462036	-0.0379028	328.831					11.961	-30977.2	-29591.1	-26588.6	
11.966	-0.0460205	-0.0371399	328.828					11.966	-30975.2	-29590.9	-26587.5	
11.971	-0.0467835	-0.0397034	328.835					11.971	-30976.3	-29589.2	-26587.3	
11.976	-0.0391541	-0.0352173	328.838					11.976	-30978.7	-29588.8	-26587.7	
11.981	-0.039856	-0.0394898	328.836					11.981	-30977.9	-29589.7	-26588	
11.986	-0.0391541	-0.033905	328.836					11.986	-30977	-29589.6	-26588.6	
11.991	-0.0372314	-0.0305481	328.83					11.991	-30977.5	-29589	-26588.2	
11.996	-0.0407715	-0.0298462	328.83					11.996	-30978.3	-29589.6	-26587.6	
12.001	-0.0445252	-0.0219727	328.829					12.001	-30977.9	-29590.1	-26587.5	
12.006	-0.0510559	-0.0305786	328.832					12.006	-30975.8	-29591.3	-26588.3	
12.0109	-0.0539246	-0.0314026	328.83					12.0109	-30976.4	-29590	-26587.6	
12.0159	-0.0531311	-0.0402527	328.831					12.0159	-30977.2	-29589.6	-26586.6	
12.0209	-0.051239	-0.0436401	328.835					12.0209	-30976.2	-29590.4	-26587	
12.0259	-0.0505982	-0.0436707	328.837					12.0259	-30975.3	-29589.6	-26587.7	
12.0309	-0.0438843	-0.0446167	328.837					12.0309	-30975.1	-29590	-26588.2	
12.0359	-0.0477295	-0.0395813	328.837					12.0359	-30975.3	-29591.7	-26587.8	
12.0409	-0.0462952	-0.0436707	328.835					12.0409	-30974.6	-29593	-26588	
12.0459	-0.0466614	-0.038147	328.833					12.0459	-30976.3	-29591.2	-26588.1	
12.0509	-0.0489807	-0.0358887	328.834					12.0509	-30977.9	-29589.2	-26587	
12.0559	-0.0467835	-0.0370483	328.83					12.0559	-30975.3	-29590.9	-26586.9	
12.0609	-0.044281	-0.0377197	328.838					12.0609	-30974.9	-29591.4	-26587.3	
12.0659	-0.0431824	-0.0415344	328.837					12.0659	-30979	-29589.7	-26587.5	
12.0708	-0.0441284	-0.0402832	328.839					12.0708	-30979.1	-29589.9	-26587.8	
12.0758	-0.0401306	-0.0374451	328.843					12.0758	-30975.2	-29591.4	-26588.8	
12.0808	-0.0432129	-0.0354614	328.836					12.0808	-30974.7	-29592.7	-26589.2	
12.0858	-0.0415344	-0.0361328	328.836					12.0858	-30979.4	-29590.9	-26587.8	
12.0908	-0.0427856	-0.0305176	328.84					12.0908	-30979.7	-29590.1	-26587.5	
12.0958	-0.0462647	-0.0308533	328.838					12.0958	-30976.4	-29591.7	-26588.8	
12.1008	-0.0471802	-0.0328369	328.838					12.1008	-30976	-29592.2	-26589	
12.1058	-0.0441895	-0.0294189	328.844					12.1058	-30977.6	-29591.8	-26588.2	
12.1108	-0.0427551	-0.0359497	328.841					12.1108	-30977.6	-29590.8	-26587.9	
12.1158	-0.0427246	-0.036499	328.839					12.1158	-30975.9	-29590.4	-26588.5	
12.1208	-0.0440369	-0.0383301	328.842					12.1208	-30975.6	-29590.7	-26589.1	
12.1258	-0.0469666	-0.0414429	328.836					12.1258	-30975.4	-29591	-26588.6	
12.1308	-0.0466309	-0.0385437	328.837					12.1308	-30976.2	-29590.9	-26587.9	
12.1357	-0.0498962	-0.0368958	328.835					12.1357	-30978	-29589.7	-26587.9	
12.1407	-0.0504456	-0.0353088	328.835					12.1407	-30978.3	-29588.9	-26587.3	
12.1457	-0.0502625	-0.0357666	328.834					12.1457	-30976.2	-29589.5	-26587.7	
12.1507	-0.0458984	-0.0313721	328.837					12.1507	-30976.3	-29588.9	-26588	
12.1557	-0.0414429	-0.0350952	328.839					12.1557	-30977.3	-29588.3	-26587.3	
12.1607	-0.0385742	-0.0324097	328.834					12.1607	-30976.4	-29590	-26588.3	
12.1657	-0.0403442	-0.0322876	328.833					12.1657	-30975.6	-29590.8	-26589.1	
12.1707	-0.0441589	-0.0395813	328.83					12.1707	-30975.7	-29591.2	-26588.9	
12.1757	-0.0486755	-0.0397034	328.829					12.1757	-30975.6	-29591.3	-26587.7	
12.1807	-0.0464172	-0.0425415	328.832					12.1807	-30976.4	-29591	-26587	
12.1857	-0.0463257	-0.0414429	328.834					12.1857	-30977.7	-29591.1	-26588	
12.1907	-0.0475464	-0.0405884	328.833					12.1907	-30977.7	-29590.9	-26588.4	
12.1957	-0.0404663	-0.0379334	328.841					12.1957	-30976.2	-29591.2	-26588.1	
12.2006	-0.0426025	-0.0349426	328.842					12.2006	-30976	-29591.8	-26588.2	
12.2056	-0.0419617	-0.0360413	328.842					12.2056	-30976.9	-29592.2	-26588.9	
12.2106	-0.0441895	-0.0317078	328.838					12.2106	-30976.3	-29591.9	-26588.6	
12.2156	-0.0500488	-0.033905	328.829					12.2156	-30974.8	-29591.8	-26587.7	
12.2206	-0.050293	-0.032135	328.826					12.2206	-30974.7	-29591.7	-26587.6	
12.2256	-0.0496521	-0.0348511	328.832					12.2256	-30978.6	-29590.7	-26587.9	
12.2306	-0.0489502	-0.0393066	328.837					12.2306	-30979.4	-29589.8	-26588.3	
12.2356	-0.0461731	-0.0403137	328.841					12.2356	-30976.5	-29589.7	-26588.6	
12.2406	-0.0428467	-0.0419312	328.843					12.2406	-30975.6	-29590.5	-26589.3	
12.2456	-0.0435486	-0.0375061	328.837					12.2456	-30976.3	-29591.1	-26588.7	
12.2506	-0.0429688	-0.0397034	328.834					12.2506	-30975.6	-29591.3	-26588.2	
12.2556	-0.0433655	-0.0285034	328.838					12.2556	-30975.3	-29591.3	-26588.6	
12.2605	-0.0434876	-0.0270386	328.838					12.2605	-30976.6	-29590.7	-26587.7	
12.2655	-0.040802	-0.0272522	328.841					12.2655	-30977.7	-29590.9	-26587.3	
12.2705	-0.0393677	-0.0237732	328.836					12.2705	-30979	-29589.8	-26588.1	
12.2755	-0.0364685	-0.0316467	328.833					12.2755	-30979.2	-29588.8	-26588.7	
12.2805	-0.0394287	-0.0339966	328.834					12.2805	-30978.4	-29589.8	-26588.6	
12.2855	-0.0387573	-0.0354309	328.825					12.2855	-30976.1	-29591.1	-26587.7	
12.2905	-0.0379028	-0.0372314	328.832					12.2905	-30975.4	-29591.1	-26587.7	
12.2955	-0.0371704	-0.0353699	328.832					12.2955	-30975.5	-29590.5	-26588.2	
12.3005	-0.0413208	-0.0354004	328.832					12.3005	-30975.4	-29590.2	-26587.9	
12.3055	-0.0449524	-0.0364075	328.839					12.3055	-30974.8	-29590.4	-26587.2	
12.3105	-0.0466614	-0.0367127	328.837					12.3105	-30974.9	-29589.5	-26587.5	
12.3155	-0.0479431	-0.030304	328.842					12.3155	-30977.6	-29588.6	-26588	
12.3205	-0.0441895	-0.0283814	328.84					12.3205	-30976.9	-29590.3	-26588.2	
12.3254	-0.0441284	-0.0297241	328.837					12.3254	-30975.1	-29591.5	-26587.6	
12.3304	-0.0346069	-0.0291748	328.838					12.3304	-30976.4	-29590.2	-26587.3	
12.3354	-0.0350952	-0.0343018	328.835					12.3354	-30977.6	-29589.5	-26587.9	
12.3404	-0.0366821	-0.0349426	328.836					12.3404	-30977.3	-29590.4	-26587.8	
12.3454	-0.0422974	-0.0396118	328.838					12.3454	-30975.8	-29591.3	-26588.3	
12.3504	-0.0478516	-0.0376587	328.837					12.3504	-30976.1	-29590.3	-26588.2	
12.3554	-0.0496216	-0.0423889	328.836					12.3554	-30977.6	-29590	-26588.1	
12.3604	-0.0462952	-0.0393982	328.832					12.3604	-30977	-29591.7	-26588.5	
12.3654	-0.0404358	-0.0317688	328.832					12.3654	-30975.6	-29592.2	-26588.2	
12.3704	-0.043457	-0.0312805	328.833					12.3704	-30976.2	-29591.6	-26587.9	
12.3754	-0.0365601	-0.0258484	328.837					12.3754	-30976.1	-29590.8	-26588.1	
12.3804	-0.0389404	-0.0298157	328.84					12.3804	-30975	-29591.6	-26588.3	
12.3854	-0.0382385	-0.0270081	328.837					12.3854	-30975	-29592	-26588.2	
12.3903	-0.0409546	-0.032135	328.831					12.3903	-30975.9	-29590.8	-26587.9	
12.3953	-0.0452881	-0.0359192	328.828					12.3953	-30976.8	-29590.1	-26587.4	
12.4003	-0.0498962	-0.0380859	328.826					12.4003	-30975.9	-29591.1	-26588.2	
12.4053	-0.0491333	-0.0417481	328.829					12.4053	-30975.1	-29591.7	-26588.3	
12.4103	-0.048523	-0.0412293	328.828					12.4103	-30976.2	-29590.4	-26587.7	
12.4153	-0.0507813	-0.0404968	328.828					12.4153	-30976.2	-29590.2	-26587.5	
12.4203	-0.0444031	-0.0368652	328.833					12.4203	-30975.4	-29591.6	-26588	
12.4253	-0.0451965	-0.0344849	328.834					12.4253	-30976.2	-29591.9	-26588	
12.4303	-0.0421143	-0.0324402	328.841					12.4303	-30977.3	-29590.9	-26587.3	
12.4353	-0.0446472	-0.0282593	328.842					12.4353	-30978.2	-29590.4	-26586.9	
12.4403	-0.0453491	-0.0301514	328.836					12.4403	-30977.2	-29591.2	-26587.6	
12.4453	-0.0477295	-0.0311279	328.832					12.4453	-30976.2	-29592.2	-26588.4	
12.4502	-0.0497437	-0.0341797	328.831					12.4502	-30977.8	-29592	-26588.2	
12.4552	-0.0483704	-0.0394287	328.831					12.4552	-30977.6	-29591.5	-26587.9	
12.4602	-0.0458984	-0.0381165	328.831					12.4602	-30976.6	-29592.6	-26588.2	
12.4652	-0.0410767	-0.0363464	328.834					12.4652	-30977.9	-29592.6	-26587.9	
12.4702	-0.0381165	-0.0322571	328.832					12.4702	-30978	-29590.5	-26586.3	
12.4752	-0.0404358	-0.0320129	328.834					12.4752	-30978	-29590.2	-26586.4	
12.4802	-0.0455322	-0.0256348	328.833					12.4802	-30977.6	-29590	-26587.3	
12.4852	-0.0456848	-0.0260315	328.833					12.4852	-30976.1	-29590.2	-26588	
12.4902	-0.0476379	-0.0298157	328.837					12.4902	-30976.8	-29591.2	-26588.5	
12.4952	-0.0439758	-0.0261841	328.831					12.4952	-30976.2	-29590.6	-26588.2	
12.5002	-0.0411377	-0.0301819	328.834					12.5002	-30974.1	-29591.9	-26589.1	
12.5052	-0.0436707	-0.031189	328.83					12.5052	-30974	-29592.3	-26589.1	
12.5102	-0.0414734	-0.0354919	328.83					12.5102	-30975.5	-29590.8	-26587.8	
12.5151	-0.0428772	-0.0408325	328.832					12.5151	-30975.6	-29590.9	-26587.3	
12.5201	-0.0403748	-0.0411987	328.833					12.5201	-30974.9	-29590.3	-26587.8	
12.5251	-0.045166	-0.0386047	328.837					12.5251	-30977	-29590.1	-26587.6	
12.5301	-0.0507813	-0.0341187	328.835					12.5301	-30977	-29590.8	-26587.8	
12.5351	-0.0507202	-0.0323486	328.833					12.5351	-30976.5	-29590.6	-26588.2	
12.5401	-0.0509949	-0.0297546	328.83					12.5401	-30976	-29589.2	-26587.3	
12.5451	-0.0434876	-0.0298767	328.831					12.5451	-30975.3	-29589.4	-26587.2	
12.5501	-0.0443726	-0.0307312	328.832					12.5501	-30976.2	-29590.4	-26587.2	
12.5551	-0.0393982	-0.0261841	328.837					12.5551	-30975.4	-29591.1	-26587.9	
12.5601	-0.0378418	-0.026825	328.836					12.5601	-30976.5	-29590.1	-26587.4	
12.5651	-0.0381165	-0.0285034	328.835					12.5651	-30977.2	-29589.8	-26587.3	
12.5701	-0.0411987	-0.0299683	328.837					12.5701	-30976.6	-29590.9	-26588.6	
12.575	-0.0440674	-0.0319824	328.838					12.575	-30975.7	-29590.6	-26588.3	
12.58	-0.0454102	-0.0337219	328.839					12.58	-30975.8	-29590.3	-26587.6	
12.585	-0.0473328	-0.0337219	328.84					12.585	-30977	-29590.1	-26586.9	
12.59	-0.0411987	-0.0354004	328.834					12.59	-30976.5	-29591.9	-26588	
12.595	-0.0411377	-0.0379334	328.828					12.595	-30976.3	-29591.8	-26588.7	
12.6	-0.0363464	-0.030426	328.83					12.6	-30976.8	-29590.1	-26588	
12.605	-0.0379334	-0.0351257	328.829					12.605	-30976.7	-29591.2	-26588.6	
12.61	-0.0361633	-0.0323792	328.827					12.61	-30976	-29592.5	-26589.9	
12.615	-0.0371094	-0.0295715	328.828					12.615	-30975.6	-29592.3	-26589.5	
12.62	-0.0438843	-0.0375671	328.829					12.62	-30975.1	-29592.1	-26588.2	
12.625	-0.0444946	-0.036499	328.828					12.625	-30975.3	-29592.1	-26587.6	
12.63	-0.0435486	-0.0344849	328.839					12.63	-30975.4	-29592.5	-26588	
12.635	-0.0418396	-0.0348206	328.844					12.635	-30975.9	-29592.5	-26588.3	
12.6399	-0.0411072	-0.037384	328.842					12.6399	-30975.7	-29592	-26587.6	
12.6449	-0.0359192	-0.0359802	328.844					12.6449	-30975.3	-29592.3	-26587.4	
12.6499	-0.0380249	-0.0336914	328.839					12.6499	-30976.4	-29593.4	-26589	
12.6549	-0.0388489	-0.0357666	328.835					12.6549	-30976.4	-29592.6	-26589.3	
12.6599	-0.0439758	-0.0257874	328.843					12.6599	-30975.7	-29591.5	-26588.3	
12.6649	-0.0487976	-0.0239868	328.843					12.6649	-30974.8	-29592	-26588.2	
12.6699	-0.0484619	-0.0238647	328.841					12.6699	-30975.3	-29593	-26589.4	
12.6749	-0.0452576	-0.021759	328.842					12.6749	-30976.9	-29592.2	-26589.2	
12.6799	-0.0397949	-0.0280151	328.837					12.6799	-30976.8	-29590.3	-26586.9	
12.6849	-0.0360413	-0.0286865	328.839					12.6849	-30976.2	-29590.4	-26586.9	
12.6899	-0.0330505	-0.036377	328.838					12.6899	-30976.7	-29591	-26588.3	
12.6949	-0.0368347	-0.0360413	328.839					12.6949	-30976.5	-29590.7	-26588.3	
12.6999	-0.038147	-0.0373535	328.838					12.6999	-30977.2	-29589.3	-26586	
12.7048	-0.0450134	-0.0352173	328.837					12.7048	-30977.9	-29590.4	-26586	
12.7098	-0.0475769	-0.029541	328.838					12.7098	-30976.1	-29592.5	-26588.5	
12.7148	-0.0467529	-0.0308838	328.84					12.7148	-30976.4	-29591.8	-26588.5	
12.7198	-0.0458679	-0.0202942	328.842					12.7198	-30977.4	-29590.2	-26585.5	
12.7248	-0.0403748	-0.0195007	328.844					12.7248	-30976.6	-29590.8	-26585.9	
12.7298	-0.0411072	-0.0196228	328.842					12.7298	-30974.1	-29591.8	-26588.8	
12.7348	-0.0354614	-0.0186462	328.84					12.7348	-30974.4	-29591.1	-26588.4	
12.7398	-0.0353699	-0.0289001	328.84					12.7398	-30976.9	-29592.3	-26588.4	
12.7448	-0.0360413	-0.0323181	328.837					12.7448	-30976.5	-29593	-26588.3	
12.7498	-0.0380554	-0.038269	328.839					12.7498	-30975.7	-29590.6	-26587.6	
12.7548	-0.0451355	-0.04422	328.837					12.7548	-30975.4	-29589.2	-26587	
12.7598	-0.0427246	-0.0429077	328.835					12.7598	-30975.4	-29590.2	-26586.2	
12.7647	-0.0423279	-0.0393677	328.837					12.7647	-30973.8	-29590.7	-26586.1	
12.7697	-0.0424194	-0.0330505	328.833					12.7697	-30976.3	-29586.4	-26585.2	
12.7747	-0.0421448	-0.0289612	328.837					12.7747	-30976.3	-29586.1	-26585.5	
12.7797	-0.0370789	-0.026947	328.835					12.7797	-30973.3	-29591.7	-26588.7	
12.7847	-0.0372925	-0.0289307	328.836					12.7847	-30974.1	-29592.2	-26589.3	
12.7897	-0.0396118	-0.0314636	328.836					12.7897	-30977	-29587.7	-26586.1	
12.7947	-0.0462647	-0.0320129	328.835					12.7947	-30978.3	-29587.4	-26585.6	
12.7997	-0.0525818	-0.0322876	328.836					12.7997	-30973.6	-29592.8	-26589.1	
12.8047	-0.0521851	-0.0326233	328.831					12.8047	-30973.3	-29593.8	-26589.4	
12.8097	-0.0472107	-0.0314636	328.831					12.8097	-30978	-29589.9	-26586.9	
12.8147	-0.0415344	-0.0338135	328.829					12.8147	-30978.6	-29589.6	-26587.5	
12.8197	-0.0418396	-0.036438	328.832					12.8197	-30975.3	-29592.5	-26589.7	
12.8247	-0.0397949	-0.0326538	328.838					12.8247	-30974.1	-29592.7	-26589.2	
12.8296	-0.0417481	-0.032898	328.843					12.8296	-30975.2	-29591.5	-26587.8	
12.8346	-0.038971	-0.0311585	328.843					12.8346	-30975.2	-29590.7	-26587.6	
12.8396	-0.040802	-0.0233154	328.842					12.8396	-30975.7	-29590.7	-26587.7	
12.8446	-0.0425415	-0.0298767	328.835					12.8446	-30974.9	-29590.9	-26588	
12.8496	-0.0439758	-0.0285339	328.834					12.8496	-30974.9	-29591.3	-26589	
12.8546	-0.0456238	-0.0289307	328.837					12.8546	-30975.4	-29591.2	-26589.2	
12.8596	-0.0447693	-0.0358887	328.837					12.8596	-30975.7	-29590.9	-26587.9	
12.8646	-0.0426941	-0.0339966	328.838					12.8646	-30976.4	-29591.3	-26587.4	
12.8696	-0.0384522	-0.0444336	328.843					12.8696	-30974.9	-29592.7	-26588.6	
12.8746	-0.0371704	-0.0429688	328.844					12.8746	-30976	-29593	-26589.1	
12.8796	-0.0376282	-0.0451965	328.843					12.8796	-30977.3	-29592.4	-26587.2	
12.8846	-0.0451965	-0.0436096	328.846					12.8846	-30977.2	-29592.5	-26586.9	
12.8896	-0.0507507	-0.0335388	328.841					12.8896	-30977.7	-29591.5	-26587.9	
12.8945	-0.0514526	-0.0326538	328.837					12.8945	-30977.8	-29590.9	-26588.2	
12.8995	-0.0499268	-0.0244446	328.84					12.8995	-30976.5	-29592.4	-26588.4	
12.9045	-0.0451965	-0.0267334	328.84					12.9045	-30975.1	-29592.7	-26587.8	
12.9095	-0.0412903	-0.0271606	328.84					12.9095	-30976.5	-29590.4	-26587.1	
12.9145	-0.0371094	-0.0274048	328.835					12.9145	-30977.2	-29589.3	-26587.1	
12.9195	-0.0347595	-0.032898	328.835					12.9195	-30974.5	-29592.2	-26588	
12.9245	-0.0360413	-0.0345154	328.832					12.9245	-30973.9	-29592.2	-26587.6	
12.9295	-0.038208	-0.039093	328.836					12.9295	-30976.8	-29589	-26586.1	
12.9345	-0.0419922	-0.0401917	328.843					12.9345	-30977.1	-29589.3	-26586.5	
12.9395	-0.0458984	-0.0455017	328.838					12.9395	-30973.6	-29592.3	-26588.6	
12.9445	-0.0469666	-0.0410461	328.841					12.9445	-30972.7	-29592.7	-26588.2	
12.9495	-0.045166	-0.0329285	328.836					12.9495	-30976	-29590.8	-26586.4	
12.9544	-0.0462036	-0.0300293	328.833					12.9544	-30976.1	-29590.6	-26586.8	
12.9594	-0.039917	-0.0244141	328.832					12.9594	-30972.7	-29592.9	-26588.3	
12.9644	-0.0364685	-0.0286865	328.834					12.9644	-30972.7	-29593.3	-26588.4	
12.9694	-0.0361633	-0.0312805	328.833					12.9694	-30976.5	-29591.3	-26586.2	
12.9744	-0.0384522	-0.0357971	328.84					12.9744	-30977.5	-29590.1	-26586.7	
12.9794	-0.0439453	-0.0395813	328.844					12.9794	-30974.6	-29590.5	-26588.5	
12.9844	-0.0457764	-0.0385742	328.84					12.9844	-30974	-29590.5	-26588.1	
12.9894	-0.0462341	-0.0411682	328.844					12.9894	-30973.7	-29591.3	-26587.9	
12.9944	-0.04245	-0.0372925	328.84					12.9944	-30974.5	-29592.3	-26588.3	
12.9994	-0.0448914	-0.0364685	328.836					12.9994	-30974.7	-29590.5	-26588	
13.0044	-0.0395813	-0.0309448	328.832					13.0044	-30973.4	-29590.7	-26587.3	
13.0094	-0.0388184	-0.0245361	328.828					13.0094	-30974	-29592.2	-26587.1	
13.0144	-0.039978	-0.0254822	328.828					13.0144	-30974.1	-29591.3	-26587.4	
13.0193	-0.0426941	-0.0195007	328.838					13.0193	-30975.5	-29589.1	-26587.5	
13.0243	-0.0469971	-0.0235901	328.842					13.0243	-30975.5	-29589.8	-26587.3	
