Scan started at 18:07:18 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
11.6266	-0.0366821	-0.0236511	328.826					11.6266	-30962.8	-29585.7	-26584.3	
11.6315	-0.0419617	-0.0328674	328.822					11.6315	-30963.5	-29585.9	-26584.3	
11.6365	-0.038971	-0.032074	328.828					11.6365	-30962.9	-29586.1	-26584.4	
11.6415	-0.0396423	-0.0354004	328.825					11.6415	-30961.8	-29586.3	-26584	
11.6465	-0.0410156	-0.0355835	328.828					11.6465	-30962.6	-29586.7	-26583.7	
11.6515	-0.0402832	-0.034668	328.83					11.6515	-30962.4	-29586.7	-26583.9	
11.6565	-0.0406189	-0.0334473	328.827					11.6565	-30963.5	-29586.6	-26583.4	
11.6615	-0.0372925	-0.0324402	328.827					11.6615	-30964.9	-29586.2	-26583.5	
11.6665	-0.0366211	-0.0338745	328.826					11.6665	-30963.7	-29586.5	-26584	
11.6715	-0.035614	-0.0257568	328.823					11.6715	-30964	-29586.6	-26584.1	
11.6765	-0.0372314	-0.0270386	328.824					11.6765	-30962.7	-29587.2	-26584.7	
11.6815	-0.035614	-0.0274963	328.824					11.6815	-30961.8	-29587.1	-26584.2	
11.6865	-0.0420532	-0.0256958	328.83					11.6865	-30962.7	-29585.3	-26583.4	
11.6915	-0.0453186	-0.0346069	328.831					11.6915	-30962.8	-29585.4	-26583.8	
11.6964	-0.0447693	-0.0316467	328.831					11.6964	-30963.3	-29584.4	-26583.4	
11.7014	-0.0461731	-0.0407105	328.823					11.7014	-30963.9	-29584.5	-26584.2	
11.7064	-0.0385742	-0.0419006	328.823					11.7064	-30963	-29586.4	-26584.8	
11.7114	-0.0411987	-0.0430908	328.827					11.7114	-30962.1	-29586.8	-26584.8	
11.7164	-0.0372009	-0.042511	328.825					11.7164	-30963	-29587	-26584.8	
11.7214	-0.0377502	-0.0332642	328.831					11.7214	-30963.3	-29587	-26584.1	
11.7264	-0.0397034	-0.0325012	328.829					11.7264	-30964.4	-29586.2	-26583.9	
11.7314	-0.0457459	-0.0325623	328.829					11.7314	-30964.2	-29585.8	-26583.8	
11.7364	-0.0489197	-0.0364075	328.833					11.7364	-30963.4	-29586.1	-26584.2	
11.7414	-0.0510864	-0.0375061	328.833					11.7414	-30964	-29585.5	-26584.2	
11.7464	-0.0501099	-0.03479	328.834					11.7464	-30962.9	-29586	-26584.3	
11.7514	-0.0414734	-0.0350037	328.835					11.7514	-30962.2	-29586.6	-26584.8	
11.7563	-0.0411682	-0.0297241	328.832					11.7563	-30962.5	-29586.4	-26584.2	
11.7613	-0.0357361	-0.0321045	328.83					11.7613	-30963.8	-29586.6	-26583.4	
11.7663	-0.0373535	-0.0343933	328.829					11.7663	-30964.4	-29586.2	-26583.3	
11.7713	-0.0363464	-0.0334473	328.824					11.7713	-30965.1	-29586.5	-26583.4	
11.7763	-0.0377808	-0.0331116	328.825					11.7763	-30963.7	-29586.6	-26583.7	
11.7813	-0.039093	-0.0311585	328.829					11.7813	-30962.4	-29586.1	-26583.9	
11.7863	-0.040863	-0.0334778	328.83					11.7863	-30961.3	-29586.6	-26584.1	
11.7913	-0.0398865	-0.0289001	328.835					11.7913	-30960.9	-29586.5	-26584.2	
11.7963	-0.0400085	-0.0314026	328.828					11.7963	-30962	-29586	-26584	
11.8013	-0.0441589	-0.030426	328.829					11.8013	-30961.9	-29586	-26584.2	
11.8063	-0.0417175	-0.0296021	328.828					11.8063	-30962.1	-29585.6	-26584.2	
11.8113	-0.0418701	-0.0316467	328.826					11.8113	-30962.3	-29585.6	-26583.7	
11.8163	-0.0376587	-0.0286865	328.832					11.8163	-30962.6	-29586.1	-26583.8	
11.8212	-0.0428162	-0.0332336	328.837					11.8212	-30963	-29585.9	-26583.7	
11.8262	-0.0461731	-0.0330811	328.838					11.8262	-30963.2	-29586.4	-26583.8	
11.8312	-0.0466003	-0.0337219	328.835					11.8312	-30962.4	-29586.7	-26584	
11.8362	-0.0484924	-0.0323792	328.835					11.8362	-30961.2	-29586.3	-26584	
11.8412	-0.0412903	-0.0312805	328.829					11.8412	-30961.7	-29586.2	-26583.7	
11.8462	-0.0380859	-0.0325012	328.828					11.8462	-30961.7	-29586.2	-26583.7	
11.8512	-0.0337219	-0.0255127	328.826					11.8512	-30962.5	-29586.6	-26583.8	
11.8562	-0.0364075	-0.0298462	328.823					11.8562	-30963.6	-29586.9	-26584.3	
11.8612	-0.0404358	-0.0285034	328.822					11.8612	-30962.9	-29587.2	-26584.3	
11.8662	-0.0436096	-0.0253601	328.827					11.8662	-30963.2	-29587	-26584.3	
11.8712	-0.0509949	-0.0345459	328.83					11.8712	-30962.4	-29587.5	-26584.4	
11.8762	-0.0486755	-0.0339356	328.836					11.8762	-30962.1	-29587.1	-26583.8	
11.8812	-0.046875	-0.035553	328.837					11.8812	-30963.3	-29587	-26583.9	
11.8861	-0.0432129	-0.0365295	328.834					11.8861	-30962.9	-29587.4	-26584	
11.8911	-0.0411682	-0.038269	328.833					11.8911	-30962.2	-29587.5	-26584.3	
11.8961	-0.0393982	-0.03479	328.835					11.8961	-30962.3	-29587.6	-26584.3	
11.9011	-0.0398865	-0.0315552	328.835					11.9011	-30961.7	-29587.4	-26584.4	
11.9061	-0.0384522	-0.0308838	328.837					11.9061	-30962	-29587.5	-26584.1	
11.9111	-0.0397949	-0.0219116	328.839					11.9111	-30962.6	-29587.8	-26583.8	
11.9161	-0.0426331	-0.023407	328.833					11.9161	-30963.1	-29587	-26583.6	
11.9211	-0.0415039	-0.0240479	328.832					11.9211	-30963.2	-29586.7	-26584.2	
11.9261	-0.0412598	-0.0244751	328.828					11.9261	-30962.5	-29586.4	-26584.6	
11.9311	-0.0419006	-0.0299377	328.829					11.9311	-30962.1	-29586.5	-26584.7	
11.9361	-0.0429688	-0.0357056	328.83					11.9361	-30962.1	-29587.5	-26585.1	
11.9411	-0.0404053	-0.0418396	328.828					11.9411	-30961.8	-29587.8	-26585.2	
11.946	-0.0427856	-0.040802	328.827					11.946	-30962.4	-29587.9	-26585.1	
11.951	-0.0406494	-0.0423584	328.829					11.951	-30962.9	-29587.6	-26584.7	
11.956	-0.0437622	-0.0361633	328.828					11.956	-30964.2	-29587.1	-26584.6	
11.961	-0.045044	-0.0292358	328.831					11.961	-30965.2	-29586.6	-26584.4	
11.966	-0.044342	-0.0307007	328.833					11.966	-30964.7	-29587.2	-26584.7	
11.971	-0.0420532	-0.0283814	328.829					11.971	-30964.3	-29587.2	-26584.8	
11.976	-0.0395203	-0.0344238	328.828					11.976	-30963	-29587.3	-26584.8	
11.981	-0.0379028	-0.0338745	328.826					11.981	-30961.8	-29587.1	-26584.7	
11.986	-0.0371704	-0.0346985	328.818					11.986	-30962	-29586.8	-26584.3	
11.991	-0.0403137	-0.0361939	328.82					11.991	-30962.5	-29587.1	-26584.2	
11.996	-0.0410767	-0.0325012	328.82					11.996	-30962.6	-29586.6	-26584.1	
12.001	-0.0451965	-0.0386963	328.822					12.001	-30963.7	-29586.5	-26584.3	
12.006	-0.0467529	-0.0385437	328.829					12.006	-30963.4	-29586.9	-26584.6	
12.0109	-0.0468445	-0.0404053	328.829					12.0109	-30965.2	-29586.1	-26584.3	
12.0159	-0.0440979	-0.0380554	328.825					12.0159	-30965	-29586.2	-26584.1	
12.0209	-0.0410156	-0.03302	328.827					12.0209	-30964.2	-29586.3	-26584.2	
12.0259	-0.0386353	-0.0320129	328.826					12.0259	-30964.4	-29586.2	-26583.6	
12.0309	-0.0357361	-0.0264282	328.826					12.0309	-30963.4	-29586	-26583.3	
12.0359	-0.0348816	-0.0305176	328.828					12.0359	-30963.4	-29585.2	-26583.4	
12.0409	-0.0353088	-0.0273132	328.824					12.0409	-30961.3	-29585.3	-26583.7	
12.0459	-0.038971	-0.0299072	328.825					12.0459	-30960.8	-29585.4	-26584.5	
12.0509	-0.04422	-0.038269	328.828					12.0509	-30960.4	-29586	-26584.8	
12.0559	-0.0465088	-0.0357971	328.83					12.0559	-30960	-29586.3	-26584.6	
12.0609	-0.0498657	-0.0409546	328.834					12.0609	-30959.8	-29587.3	-26584	
12.0659	-0.0481567	-0.0374451	328.833					12.0659	-30960.1	-29586.6	-26583.4	
12.0708	-0.0491943	-0.0353394	328.831					12.0708	-30961.2	-29586.4	-26582.9	
12.0758	-0.0460815	-0.0314941	328.829					12.0758	-30961.5	-29587	-26583.5	
12.0808	-0.0441284	-0.0275269	328.824					12.0808	-30961.6	-29586.5	-26584.3	
12.0858	-0.0471497	-0.0289612	328.824					12.0858	-30961.3	-29587.3	-26584.5	
12.0908	-0.047699	-0.0238342	328.825					12.0908	-30960.9	-29587	-26584.4	
12.0958	-0.0501709	-0.0298767	328.827					12.0958	-30961	-29586.9	-26584.1	
12.1008	-0.0500794	-0.0316162	328.826					12.1008	-30961	-29587.3	-26584.4	
12.1058	-0.0478821	-0.0350647	328.828					12.1058	-30961.5	-29586.8	-26584.2	
12.1108	-0.044281	-0.0389404	328.825					12.1108	-30963.7	-29586.7	-26584	
12.1158	-0.0428467	-0.0386047	328.823					12.1158	-30964.1	-29586.1	-26584	
12.1208	-0.0409851	-0.0422058	328.827					12.1208	-30964	-29586	-26584.1	
12.1258	-0.0430908	-0.0386353	328.826					12.1258	-30962.8	-29587.2	-26584.7	
12.1308	-0.0438538	-0.0391846	328.826					12.1308	-30962.9	-29586.7	-26584.3	
12.1357	-0.0479736	-0.0322571	328.829					12.1357	-30963	-29586.4	-26583.6	
12.1407	-0.0508728	-0.0266724	328.83					12.1407	-30961.2	-29587.2	-26584	
12.1457	-0.0501099	-0.0313416	328.831					12.1457	-30961.3	-29586.5	-26584	
12.1507	-0.0471802	-0.026001	328.837					12.1507	-30962.7	-29586.7	-26584.4	
12.1557	-0.0417175	-0.0305481	328.836					12.1557	-30962.2	-29587.8	-26585	
12.1607	-0.0427551	-0.0323792	328.834					12.1607	-30962.1	-29587.7	-26585.2	
12.1657	-0.0381165	-0.0341492	328.833					12.1657	-30962.4	-29588.6	-26584.9	
12.1707	-0.0414124	-0.0380859	328.828					12.1707	-30963.1	-29587.9	-26583.9	
12.1757	-0.0448608	-0.0380249	328.829					12.1757	-30963.5	-29587.1	-26583.5	
12.1807	-0.0467224	-0.0404663	328.833					12.1807	-30962.8	-29586.5	-26583.6	
12.1857	-0.0512085	-0.0340576	328.831					12.1857	-30962.4	-29586.7	-26584.2	
12.1907	-0.0511169	-0.0335999	328.83					12.1907	-30962.8	-29586.5	-26584.8	
12.1957	-0.0489197	-0.0294495	328.832					12.1957	-30963.2	-29586.6	-26585.3	
12.2006	-0.046936	-0.0295715	328.826					12.2006	-30961.4	-29588	-26585.2	
12.2056	-0.0440979	-0.0281067	328.828					12.2056	-30961.7	-29587.8	-26585.2	
12.2106	-0.0406189	-0.0252686	328.825					12.2106	-30962	-29587.6	-26584.7	
12.2156	-0.0445252	-0.0295715	328.82					12.2156	-30962	-29587.5	-26583.9	
12.2206	-0.042572	-0.027832	328.825					12.2206	-30962	-29588.1	-26584.3	
12.2256	-0.0493164	-0.0357666	328.827					12.2256	-30962.3	-29587.9	-26584.2	
12.2306	-0.0506287	-0.0427856	328.832					12.2306	-30962.1	-29587.6	-26584.3	
12.2356	-0.0500183	-0.0445252	328.833					12.2356	-30961.8	-29588	-26584.8	
12.2406	-0.0512085	-0.0472107	328.828					12.2406	-30959.7	-29588.6	-26585	
12.2456	-0.0434876	-0.0411682	328.829					12.2456	-30959.5	-29588.6	-26584.8	
12.2506	-0.0422058	-0.036438	328.829					12.2506	-30961	-29588.3	-26583.7	
12.2556	-0.0394592	-0.0334473	328.831					12.2556	-30962.4	-29586.9	-26583.1	
12.2605	-0.037384	-0.0289612	328.832					12.2605	-30962.6	-29586.5	-26582.8	
12.2655	-0.0398865	-0.0272522	328.829					12.2655	-30962.2	-29587.2	-26583.7	
12.2705	-0.0457764	-0.0272827	328.828					12.2705	-30963.3	-29586.2	-26584.4	
12.2755	-0.0460815	-0.0294189	328.827					12.2755	-30962.3	-29586.6	-26584.4	
12.2805	-0.0465393	-0.0298767	328.829					12.2805	-30962.3	-29587.2	-26584.8	
12.2855	-0.0446777	-0.0370789	328.835					12.2855	-30961.8	-29586.7	-26584	
12.2905	-0.0412598	-0.0373535	328.834					12.2905	-30962.7	-29586.6	-26583.9	
12.2955	-0.0436707	-0.0395508	328.833					12.2955	-30962.9	-29586.6	-26584.3	
12.3005	-0.0384216	-0.0402832	328.83					12.3005	-30963	-29587.3	-26584.7	
12.3055	-0.0379028	-0.0338135	328.827					12.3055	-30962.8	-29587.6	-26585	
12.3105	-0.037384	-0.0351868	328.829					12.3105	-30962.3	-29587.4	-26585.2	
12.3155	-0.0381165	-0.033844	328.833					12.3155	-30962.6	-29587.5	-26585.3	
12.3205	-0.0454407	-0.0339966	328.833					12.3205	-30962.8	-29587.4	-26585.3	
12.3254	-0.0449829	-0.0349426	328.83					12.3254	-30963.1	-29587.2	-26584.8	
12.3304	-0.0471802	-0.0386658	328.822					12.3304	-30964.3	-29587.2	-26584.9	
12.3354	-0.0440674	-0.0390625	328.819					12.3354	-30965	-29586.8	-26584.5	
12.3404	-0.0392151	-0.0370178	328.82					12.3404	-30963.5	-29587.5	-26584.4	
12.3454	-0.0386047	-0.0375061	328.824					12.3454	-30963.8	-29588.6	-26585.2	
12.3504	-0.0389099	-0.0353394	328.831					12.3504	-30963.6	-29588.1	-26585	
12.3554	-0.0402222	-0.0360107	328.827					12.3554	-30962.8	-29588.4	-26584.8	
12.3604	-0.044281	-0.0332336	328.827					12.3604	-30961.4	-29589	-26585	
12.3654	-0.0482178	-0.0331116	328.825					12.3654	-30961	-29588.6	-26584.6	
12.3704	-0.0491943	-0.0335693	328.825					12.3704	-30961.5	-29588.1	-26584.8	
12.3754	-0.0481262	-0.0280151	328.829					12.3754	-30962	-29587.9	-26585.3	
12.3804	-0.0479736	-0.0328369	328.828					12.3804	-30962.6	-29588.3	-26584.8	
12.3854	-0.046814	-0.0339356	328.825					12.3854	-30962.8	-29588.5	-26585	
12.3903	-0.0401001	-0.0345764	328.827					12.3903	-30962.9	-29588.7	-26584.7	
12.3953	-0.0403748	-0.0402527	328.827					12.3953	-30962.7	-29587.8	-26583.9	
12.4003	-0.0390625	-0.0387573	328.825					12.4003	-30962.8	-29587.8	-26583.3	
12.4053	-0.0421753	-0.0432129	328.828					12.4053	-30962.1	-29587.9	-26583.5	
12.4103	-0.046051	-0.0388794	328.829					12.4103	-30962.6	-29587.7	-26583.7	
12.4153	-0.0458679	-0.0387878	328.829					12.4153	-30962.6	-29588	-26584	
12.4203	-0.0431519	-0.0361633	328.828					12.4203	-30962.1	-29588.3	-26584.4	
12.4253	-0.0410767	-0.0301514	328.829					12.4253	-30962.2	-29588.7	-26584.7	
12.4303	-0.0377502	-0.0308838	328.828					12.4303	-30962.8	-29588	-26584.6	
12.4353	-0.0314636	-0.0227966	328.823					12.4353	-30962.5	-29588.3	-26584.7	
12.4403	-0.0329285	-0.0266418	328.825					12.4403	-30962.9	-29588.3	-26584.2	
12.4453	-0.0348206	-0.0284729	328.825					12.4453	-30963.2	-29587.8	-26583.7	
12.4502	-0.0397034	-0.0339661	328.821					12.4502	-30963.1	-29587.6	-26584.3	
12.4552	-0.0454407	-0.0408325	328.83					12.4552	-30963.5	-29587.3	-26584.3	
12.4602	-0.0460815	-0.0401917	328.831					12.4602	-30963.5	-29587.3	-26584.4	
12.4652	-0.0446167	-0.0410156	328.837					12.4652	-30962.4	-29588.4	-26584.6	
12.4702	-0.040802	-0.0371094	328.836					12.4702	-30961.5	-29588.6	-26584.5	
12.4752	-0.0428162	-0.0353699	328.831					12.4752	-30961.7	-29587.9	-26583.8	
12.4802	-0.0421753	-0.0318909	328.827					12.4802	-30960.9	-29588.3	-26583.7	
12.4852	-0.0415344	-0.0308228	328.823					12.4852	-30961	-29587.6	-26583.9	
12.4902	-0.0424805	-0.0302429	328.821					12.4902	-30961.8	-29587	-26584.1	
12.4952	-0.042511	-0.0265503	328.821					12.4952	-30962	-29587.9	-26584.3	
12.5002	-0.0462036	-0.0331116	328.827					12.5002	-30962.8	-29588.3	-26584.7	
12.5052	-0.0444031	-0.030426	328.825					12.5052	-30962.8	-29588.7	-26584.6	
12.5102	-0.0426941	-0.0346985	328.825					12.5102	-30962.5	-29589.4	-26584.4	
12.5151	-0.0431824	-0.0404663	328.827					12.5151	-30962.6	-29588.5	-26584.4	
12.5201	-0.0444336	-0.0398865	328.825					12.5201	-30963.6	-29587.4	-26583.7	
12.5251	-0.0423889	-0.0423584	328.823					12.5251	-30964.2	-29587.2	-26583.7	
12.5301	-0.0431519	-0.0371704	328.825					12.5301	-30963.5	-29586.6	-26584.5	
12.5351	-0.0398865	-0.0383911	328.825					12.5351	-30963.4	-29586	-26584.2	
12.5401	-0.0431519	-0.0348511	328.824					12.5401	-30962.4	-29586.6	-26584	
12.5451	-0.045044	-0.0329285	328.827					12.5451	-30961.7	-29587.2	-26584.2	
12.5501	-0.0463867	-0.0327454	328.827					12.5501	-30962	-29587.5	-26584.1	
12.5551	-0.0483398	-0.0289917	328.828					12.5551	-30962.4	-29587.1	-26583.9	
12.5601	-0.042572	-0.0308838	328.831					12.5601	-30963.1	-29587	-26583.5	
12.5651	-0.0435486	-0.0287781	328.831					12.5651	-30962.3	-29586.8	-26584	
12.5701	-0.0392151	-0.0297241	328.83					12.5701	-30961.9	-29586.6	-26583.8	
12.575	-0.0410156	-0.0338135	328.826					12.575	-30961.1	-29587.6	-26584	
12.58	-0.040863	-0.0337524	328.824					12.58	-30961.6	-29587.8	-26584.2	
12.585	-0.0474243	-0.0341492	328.823					12.585	-30963.3	-29587.4	-26583.6	
12.59	-0.050293	-0.0326538	328.827					12.59	-30962.9	-29588	-26584	
12.595	-0.0493774	-0.0312805	328.832					12.595	-30963.6	-29587.8	-26584.2	
12.6	-0.0450134	-0.0270996	328.832					12.6	-30964.4	-29587.7	-26583.7	
12.605	-0.040863	-0.0315857	328.83					12.605	-30963.3	-29588.9	-26584.2	
12.61	-0.0438843	-0.03479	328.825					12.61	-30963.6	-29588.5	-26584.6	
12.615	-0.0419922	-0.0369873	328.826					12.615	-30962.7	-29588.1	-26584.3	
12.62	-0.0470886	-0.0407715	328.827					12.62	-30961.9	-29588	-26584.1	
12.625	-0.044342	-0.0372925	328.827					12.625	-30962.1	-29587.6	-26583.6	
12.63	-0.0470886	-0.0412293	328.825					12.63	-30961.3	-29587.5	-26583.7	
12.635	-0.0461426	-0.0379334	328.824					12.635	-30962.7	-29587.1	-26583.8	
12.6399	-0.0447998	-0.038147	328.824					12.6399	-30963.2	-29587	-26584.1	
12.6449	-0.0443726	-0.0354614	328.823					12.6449	-30962.6	-29586.9	-26584.8	
12.6499	-0.0394287	-0.0309753	328.828					12.6499	-30962.1	-29586.9	-26584.6	
12.6549	-0.0458984	-0.0326233	328.821					12.6549	-30962.2	-29587.4	-26584.5	
12.6599	-0.0430603	-0.0265808	328.823					12.6599	-30962.7	-29588	-26584.5	
12.6649	-0.045105	-0.0319824	328.823					12.6649	-30962.9	-29588.3	-26584	
12.6699	-0.0481873	-0.0336609	328.822					12.6699	-30962.9	-29588.5	-26584.3	
12.6749	-0.0492249	-0.0352173	328.828					12.6749	-30962.7	-29587	-26584	
12.6799	-0.0522461	-0.0401001	328.826					12.6799	-30963.5	-29586.1	-26584	
12.6849	-0.0520935	-0.0354004	328.829					12.6849	-30963.2	-29586.8	-26584.1	
12.6899	-0.0505066	-0.0379639	328.831					12.6899	-30962.6	-29586.5	-26584	
12.6949	-0.0422669	-0.0346375	328.834					12.6949	-30962.8	-29586.8	-26583.6	
12.6999	-0.0409241	-0.0354004	328.831					12.6999	-30962.4	-29586.8	-26583.3	
12.7048	-0.0361023	-0.035614	328.835					12.7048	-30962.4	-29585.8	-26583.2	
12.7098	-0.0357971	-0.032196	328.832					12.7098	-30962.6	-29585.8	-26583.2	
12.7148	-0.0361939	-0.0300293	328.83					12.7148	-30962.7	-29586.2	-26583.7	
12.7198	-0.0353088	-0.0283508	328.829					12.7198	-30963.3	-29586.2	-26584.3	
12.7248	-0.0425415	-0.0324402	328.826					12.7248	-30962.9	-29587.3	-26584.5	
12.7298	-0.0435486	-0.0295105	328.826					12.7298	-30961.7	-29587.8	-26584.1	
12.7348	-0.0434265	-0.0361939	328.824					12.7348	-30961.4	-29587.9	-26584	
12.7398	-0.0445252	-0.0396729	328.828					12.7398	-30961.9	-29588	-26583.5	
12.7448	-0.0441589	-0.0398254	328.826					12.7448	-30962.8	-29587.3	-26583.2	
12.7498	-0.0393372	-0.0428467	328.83					12.7498	-30963.5	-29587.4	-26583.5	
12.7548	-0.040802	-0.0387573	328.833					12.7548	-30963.9	-29587.2	-26583.6	
12.7598	-0.0413208	-0.0376892	328.834					12.7598	-30963.4	-29587.5	-26583.9	
12.7647	-0.0424805	-0.0328369	328.837					12.7647	-30962.5	-29588.4	-26583.9	
12.7697	-0.0455017	-0.031311	328.831					12.7697	-30962.1	-29587.9	-26583.8	
12.7747	-0.0474243	-0.031311	328.829					12.7747	-30962.5	-29587.1	-26583.3	
12.7797	-0.0490723	-0.026886	328.822					12.7797	-30964.4	-29586.5	-26582.9	
12.7847	-0.0467835	-0.0305481	328.823					12.7847	-30964.2	-29586.9	-26583.5	
12.7897	-0.0462341	-0.0286865	328.825					12.7897	-30964.1	-29586.9	-26583.7	
12.7947	-0.0421143	-0.0311279	328.834					12.7947	-30964.1	-29587	-26584.1	
12.7997	-0.0436096	-0.0358582	328.836					12.7997	-30963.4	-29587.3	-26584.7	
12.8047	-0.0422363	-0.0367127	328.836					12.8047	-30963.4	-29587.2	-26584.4	
12.8097	-0.0430908	-0.0369873	328.833					12.8097	-30962.3	-29587.5	-26584.2	
12.8147	-0.0462036	-0.0340881	328.826					12.8147	-30962.1	-29587.4	-26583.8	
12.8197	-0.0450745	-0.0322571	328.829					12.8197	-30961.7	-29587.8	-26583.4	
12.8247	-0.0419922	-0.0263672	328.83					12.8247	-30961.2	-29588.2	-26584	
12.8296	-0.0420532	-0.0262756	328.833					12.8296	-30961.4	-29588	-26584.3	
12.8346	-0.0401611	-0.0235596	328.834					12.8346	-30961.5	-29588.1	-26584.3	
12.8396	-0.0399475	-0.0229492	328.831					12.8396	-30961.9	-29587.8	-26584.2	
12.8446	-0.0437012	-0.0292358	328.825					12.8446	-30962.2	-29587.5	-26583.7	
12.8496	-0.0420227	-0.0291748	328.826					12.8496	-30962.3	-29587.4	-26583	
12.8546	-0.0478211	-0.0343933	328.833					12.8546	-30963.3	-29587.3	-26583.1	
12.8596	-0.0481873	-0.036499	328.836					12.8596	-30963.5	-29587.2	-26583.5	
12.8646	-0.0466919	-0.0350342	328.836					12.8646	-30964.2	-29587.4	-26583.5	
12.8696	-0.0424194	-0.0351563	328.835					12.8696	-30965.5	-29587.4	-26583.8	
12.8746	-0.038269	-0.0336914	328.829					12.8746	-30964.8	-29587.6	-26584	
12.8796	-0.0362244	-0.0322571	328.827					12.8796	-30964.5	-29587.5	-26583.9	
12.8846	-0.0364075	-0.0295105	328.832					12.8846	-30963.8	-29588.3	-26584.2	
12.8896	-0.0409546	-0.031311	328.831					12.8896	-30961.9	-29588.3	-26584	
12.8945	-0.041687	-0.0334473	328.83					12.8945	-30962.3	-29587.4	-26583.7	
12.8995	-0.0456238	-0.0296936	328.827					12.8995	-30963	-29587.5	-26583.8	
12.9045	-0.046051	-0.0307007	328.823					12.9045	-30962.6	-29587.2	-26584	
12.9095	-0.0484924	-0.0283203	328.827					12.9095	-30962.7	-29586.8	-26583.5	
12.9145	-0.0444336	-0.0300598	328.835					12.9145	-30962.6	-29587.1	-26583.4	
12.9195	-0.0409851	-0.0339356	328.841					12.9195	-30962.1	-29587.3	-26583.8	
12.9245	-0.0405579	-0.0349121	328.841					12.9245	-30961.9	-29587.1	-26583.7	
12.9295	-0.040863	-0.0343018	328.841					12.9295	-30961.6	-29586.9	-26584	
12.9345	-0.043457	-0.032196	328.831					12.9345	-30962.1	-29586.7	-26584.2	
12.9395	-0.0423279	-0.032135	328.833					12.9395	-30962.3	-29586.7	-26584.2	
12.9445	-0.0447998	-0.0281982	328.833					12.9445	-30963.1	-29588	-26584.8	
12.9495	-0.0436096	-0.0299683	328.834					12.9495	-30962	-29588.4	-26584.5	
12.9544	-0.0439148	-0.0280762	328.833					12.9544	-30962.3	-29588.1	-26584.1	
12.9594	-0.0419312	-0.028656	328.82					12.9594	-30962.2	-29587.9	-26584	
12.9644	-0.0390015	-0.0335999	328.82					12.9644	-30962.1	-29587.2	-26583.5	
12.9694	-0.040863	-0.0341492	328.815					12.9694	-30963.5	-29586.9	-26583.6	
12.9744	-0.0385132	-0.0394592	328.819					12.9744	-30963	-29586.4	-26583.8	
12.9794	-0.040741	-0.0393677	328.827					12.9794	-30963.4	-29587.3	-26584.4	
12.9844	-0.0447693	-0.0397034	328.826					12.9844	-30962	-29587.8	-26584.7	
12.9894	-0.0465393	-0.039917	328.828					12.9894	-30961.1	-29587.6	-26584.4	
12.9944	-0.0512085	-0.0343628	328.825					12.9944	-30961.1	-29587.9	-26584.2	
12.9994	-0.0520325	-0.0358582	328.822					12.9994	-30961.1	-29587.5	-26584	
13.0044	-0.0465088	-0.0322266	328.824					13.0044	-30961.5	-29587.1	-26584	
13.0094	-0.0447388	-0.033844	328.823					13.0094	-30961	-29587.6	-26583.8	
13.0144	-0.042572	-0.0333862	328.825					13.0144	-30961.1	-29587.4	-26584.1	
13.0193	-0.0436401	-0.0368652	328.823					13.0193	-30961	-29586.9	-26584.2	
13.0243	-0.0435486	-0.0398865	328.827					13.0243	-30960.6	-29588.1	-26584.3	
13.0293	-0.0401001	-0.039032	328.828					13.0293	-30960.7	-29588.3	-26584.3	
13.0343	-0.0415039	-0.0424194	328.828					13.0343	-30961.2	-29588	-26583.8	
13.0393	-0.0415039	-0.0377808	328.834					13.0393	-30961.6	-29588.7	-26583.6	
13.0443	-0.0447693	-0.0391235	328.833					13.0443	-30961.8	-29588.8	-26583.8	
13.0493	-0.0433655	-0.0326538	328.839					13.0493	-30962	-29588.3	-26583.9	
13.0543	-0.0403748	-0.0290222	328.839					13.0543	-30962	-29588.1	-26583.8	
13.0593	-0.0358582	-0.0273132	328.84					13.0593	-30962.3	-29587.7	-26584.1	
13.0643	-0.0364685	-0.0240784	328.835					13.0643	-30962	-29587.1	-26584.1	
13.0693	-0.0405884	-0.0281677	328.829					13.0693	-30961	-29587.6	-26583.8	
13.0743	-0.0426025	-0.03125	328.83					13.0743	-30961	-29587.4	-26583.8	
13.0792	-0.0489502	-0.0340881	328.828					13.0792	-30961	-29587.3	-26583.6	
13.0842	-0.0492859	-0.039032	328.829					13.0842	-30961.7	-29587.4	-26583.4	
13.0892	-0.0466309	-0.0414429	328.828					13.0892	-30961.6	-29587.2	-26583.4	
13.0942	-0.0394287	-0.0362549	328.831					13.0942	-30962.6	-29586.9	-26583.5	
13.0992	-0.0360413	-0.0371399	328.831					13.0992	-30962.8	-29587.2	-26583.9	
13.1042	-0.0348816	-0.0347595	328.834					13.1042	-30962.3	-29587.7	-26583.8	
13.1092	-0.0357666	-0.0263977	328.832					13.1092	-30961.8	-29587.5	-26583.9	
13.1142	-0.0411072	-0.0292358	328.829					13.1142	-30961.7	-29587.2	-26583.6	
13.1192	-0.043457	-0.030365	328.831					13.1192	-30962	-29587	-26583.4	
13.1242	-0.0456848	-0.0289307	328.836					13.1242	-30961.5	-29587.1	-26583.6	
13.1292	-0.045044	-0.0363159	328.839					13.1292	-30963.2	-29587.2	-26583.2	
